1.080000000000000071e+01,-8.210285154203808000e-01,-1.601015888921928809e+00,-1.639584999157138290e+00,-3.045364456132200193e+00,-8.210287666394537887e-01,2.469511680980924942e-04,1.000000000000000000e+00
1.080199999999999960e+01,-8.212881944745792362e-01,-1.599949056540670878e+00,-1.639676223351466344e+00,-3.046339392097679344e+00,-8.212884446901743685e-01,2.459647376393623978e-04,1.000000000000000000e+00
1.080400000000000027e+01,-8.215487358921845784e-01,-1.598881384742731004e+00,-1.639777330885608508e+00,-3.047305282421746142e+00,-8.215489851014562417e-01,2.449755098395376448e-04,1.000000000000000000e+00
1.080600000000000094e+01,-8.218101327733113859e-01,-1.597812884644186804e+00,-1.639888328164404774e+00,-3.048262109605966330e+00,-8.218103809734450538e-01,2.439835151612419512e-04,1.000000000000000000e+00
1.080799999999999983e+01,-8.220723781622870652e-01,-1.596743567585008572e+00,-1.640009220664380374e+00,-3.049209856856424761e+00,-8.220726253504991865e-01,2.429887842345086302e-04,1.000000000000000000e+00
1.081000000000000050e+01,-8.223354650491291329e-01,-1.595673445126136736e+00,-1.640140012932285174e+00,-3.050148508088104560e+00,-8.223357112226676868e-01,2.419913478503254154e-04,1.000000000000000000e+00
1.081199999999999939e+01,-8.225993863710570064e-01,-1.594602529046402317e+00,-1.640280708584105573e+00,-3.051078047928950099e+00,-8.225996315272012804e-01,2.409912369540534623e-04,1.000000000000000000e+00
1.081400000000000006e+01,-8.228641350140198929e-01,-1.593530831339439402e+00,-1.640431310304384382e+00,-3.051998461723628875e+00,-8.228643791500809268e-01,2.399884826388094046e-04,1.000000000000000000e+00
1.081600000000000072e+01,-8.231297038142543210e-01,-1.592458364210418864e+00,-1.640591819846070942e+00,-3.052909735536943892e+00,-8.231299469275749070e-01,2.389831161387573691e-04,1.000000000000000000e+00
1.081799999999999962e+01,-8.233960855598597695e-01,-1.591385140072750115e+00,-1.640762238030680553e+00,-3.053811856156967153e+00,-8.233963276478145632e-01,2.379751688223498960e-04,1.000000000000000000e+00
1.082000000000000028e+01,-8.236632729918811346e-01,-1.590311172708563925e+00,-1.640942561165611435e+00,-3.054704817373478765e+00,-8.236635140555124135e-01,2.369682568181274724e-04,1.000000000000000000e+00
1.082200000000000095e+01,-8.239312588082152722e-01,-1.589236472613879902e+00,-1.641132795376000653e+00,-3.055588594875003672e+00,-8.239314988413234397e-01,2.359552410678787801e-04,1.000000000000000000e+00
1.082399999999999984e+01,-8.242000356612387835e-01,-1.588161053962987346e+00,-1.641332935113992253e+00,-3.056463183915496096e+00,-8.242002746612950848e-01,2.349397393412958491e-04,1.000000000000000000e+00
1.082600000000000051e+01,-8.244695961628981662e-01,-1.587084929970110414e+00,-1.641542977485007215e+00,-3.057328574198550530e+00,-8.244698341274061537e-01,2.339217834744414097e-04,1.000000000000000000e+00
1.082799999999999940e+01,-8.247399328849420730e-01,-1.586008114037150696e+00,-1.641762918670701010e+00,-3.058184756163898399e+00,-8.247401698114377178e-01,2.329014054039580013e-04,1.000000000000000000e+00
1.083000000000000007e+01,-8.250110383608402209e-01,-1.584930619752644487e+00,-1.641992753931004634e+00,-3.059031720986404412e+00,-8.250112742468922455e-01,2.318786371591454636e-04,1.000000000000000000e+00
1.083200000000000074e+01,-8.252829050874737060e-01,-1.583852460887877234e+00,-1.642232477607191932e+00,-3.059869460576879696e+00,-8.252831399306833626e-01,2.308535108549173353e-04,1.000000000000000000e+00
1.083399999999999963e+01,-8.255555255268476333e-01,-1.582773651392993308e+00,-1.642482083125244241e+00,-3.060697967582601819e+00,-8.255557593248489257e-01,2.298260586847040467e-04,1.000000000000000000e+00
1.083600000000000030e+01,-8.258288921078084099e-01,-1.581694205392985664e+00,-1.642741562999698202e+00,-3.061517235387472446e+00,-8.258291248582682043e-01,2.287963129133618032e-04,1.000000000000000000e+00
1.083800000000000097e+01,-8.261029972277732503e-01,-1.580614137183655732e+00,-1.643010908837823525e+00,-3.062327258111874784e+00,-8.261032289283912755e-01,2.277643058700522239e-04,1.000000000000000000e+00
1.083999999999999986e+01,-8.263778332544682304e-01,-1.579533461227530688e+00,-1.643290111344178905e+00,-3.063128030612196184e+00,-8.263780639029771891e-01,2.267300699411219241e-04,1.000000000000000000e+00
1.084200000000000053e+01,-8.266533925276700057e-01,-1.578452192149704558e+00,-1.643579160325552069e+00,-3.063919548480039445e+00,-8.266536221218355740e-01,2.256936375629896351e-04,1.000000000000000000e+00
1.084399999999999942e+01,-8.269296673609560777e-01,-1.577370344733640017e+00,-1.643878044696306606e+00,-3.064701808041072173e+00,-8.269298958985771275e-01,2.246550412150280366e-04,1.000000000000000000e+00
1.084600000000000009e+01,-8.272066500434617220e-01,-1.576287933916930006e+00,-1.644186752484014580e+00,-3.065474806353625237e+00,-8.272068775223699877e-01,2.236143134124390041e-04,1.000000000000000000e+00
1.084800000000000075e+01,-8.274843328416319199e-01,-1.575204974787018930e+00,-1.644505270835524779e+00,-3.066238541206899093e+00,-8.274845592596923316e-01,2.225714866991804631e-04,1.000000000000000000e+00
1.084999999999999964e+01,-8.277627080009830607e-01,-1.574121482576880560e+00,-1.644833586023335847e+00,-3.066993011118908097e+00,-8.277629333560937441e-01,2.215265936408792311e-04,1.000000000000000000e+00
1.085200000000000031e+01,-8.280417677478618677e-01,-1.573037472660657743e+00,-1.645171683452336664e+00,-3.067738215334095297e+00,-8.280419920379540333e-01,2.204796668177786616e-04,1.000000000000000000e+00
1.085400000000000098e+01,-8.283215042912035475e-01,-1.571952960549296785e+00,-1.645519547666859372e+00,-3.068474153820639927e+00,-8.283217275142414904e-01,2.194307388177163477e-04,1.000000000000000000e+00
1.085599999999999987e+01,-8.286019098242864978e-01,-1.570867961886119213e+00,-1.645877162358098111e+00,-3.069200827267461129e+00,-8.286021319782677086e-01,2.183798422291390962e-04,1.000000000000000000e+00
1.085800000000000054e+01,-8.288829765264871252e-01,-1.569782492442401312e+00,-1.646244510371831060e+00,-3.069918237080913492e+00,-8.288831976094421794e-01,2.173270096341429721e-04,1.000000000000000000e+00
1.085999999999999943e+01,-8.291646965650265599e-01,-1.568696568112914358e+00,-1.646621573716450238e+00,-3.070626385381210799e+00,-8.291649165750192285e-01,2.162722736015720544e-04,1.000000000000000000e+00
1.086200000000000010e+01,-8.294470620967154817e-01,-1.567610204911444649e+00,-1.647008333571331473e+00,-3.071325274998531363e+00,-8.294472810318427314e-01,2.152156666801470877e-04,1.000000000000000000e+00
1.086400000000000077e+01,-8.297300652696879553e-01,-1.566523418966344172e+00,-1.647404770295437748e+00,-3.072014909468859578e+00,-8.297302831280798374e-01,2.141572213916633871e-04,1.000000000000000000e+00
1.086599999999999966e+01,-8.300136982251291595e-01,-1.565436226515997786e+00,-1.647810863436316886e+00,-3.072695293029516161e+00,-8.300139150049486991e-01,2.130969702242362866e-04,1.000000000000000000e+00
1.086800000000000033e+01,-8.302979530989936796e-01,-1.564348643904350356e+00,-1.648226591739279101e+00,-3.073366430614448142e+00,-8.302981687984368753e-01,2.120349456256083313e-04,1.000000000000000000e+00
1.087000000000000099e+01,-8.305828220237160275e-01,-1.563260687576405905e+00,-1.648651933156896954e+00,-3.074028327849227527e+00,-8.305830366410118515e-01,2.109711799965101927e-04,1.000000000000000000e+00
1.087199999999999989e+01,-8.308682971299030662e-01,-1.562172374073713232e+00,-1.649086864858775092e+00,-3.074680991045788403e+00,-8.308685106633134643e-01,2.099057056841175631e-04,1.000000000000000000e+00
1.087400000000000055e+01,-8.311543705480199939e-01,-1.561083720029885269e+00,-1.649531363241559800e+00,-3.075324427196895805e+00,-8.311545829958396636e-01,2.088385549755547783e-04,1.000000000000000000e+00
1.087599999999999945e+01,-8.314410344100605643e-01,-1.559994742166098236e+00,-1.649985403939187911e+00,-3.075958643970392092e+00,-8.314412457706170656e-01,2.077697600914836865e-04,1.000000000000000000e+00
1.087800000000000011e+01,-8.317282808512028724e-01,-1.558905457286617890e+00,-1.650448961833400841e+00,-3.076583649703152457e+00,-8.317284911228564059e-01,2.066993531797717721e-04,1.000000000000000000e+00
1.088000000000000078e+01,-8.320161020114478223e-01,-1.557815882274340646e+00,-1.650922011064439143e+00,-3.077199453394845019e+00,-8.320163111925913402e-01,2.056273663092531413e-04,1.000000000000000000e+00
1.088199999999999967e+01,-8.323044900372439381e-01,-1.556726034086334032e+00,-1.651404525042015070e+00,-3.077806064701414268e+00,-8.323046981263028110e-01,2.045538314635588970e-04,1.000000000000000000e+00
1.088400000000000034e+01,-8.325934370830926357e-01,-1.555635929749411339e+00,-1.651896476456429008e+00,-3.078403493928384638e+00,-8.325936440785246528e-01,2.034787805350516776e-04,1.000000000000000000e+00
1.088600000000000101e+01,-8.328829353131345092e-01,-1.554545586355735365e+00,-1.652397837289922622e+00,-3.078991752023900297e+00,-8.328831412134299894e-01,2.024022453188528692e-04,1.000000000000000000e+00
1.088799999999999990e+01,-8.331729769027179655e-01,-1.553455021058415264e+00,-1.652908578828220953e+00,-3.079570850571582863e+00,-8.331731817063992018e-01,2.013242575069591278e-04,1.000000000000000000e+00
1.089000000000000057e+01,-8.334635540399467635e-01,-1.552364251067175349e+00,-1.653428671672221961e+00,-3.080140801783167515e+00,-8.334637577455683566e-01,2.002448486824636635e-04,1.000000000000000000e+00
1.089199999999999946e+01,-8.337546589272066822e-01,-1.551273293644022333e+00,-1.653958085749878348e+00,-3.080701618490951255e+00,-8.337548615333552071e-01,1.991640503138777582e-04,1.000000000000000000e+00
1.089400000000000013e+01,-8.340462837826699838e-01,-1.550182166098959202e+00,-1.654496790328236155e+00,-3.081253314140036004e+00,-8.340464852879638791e-01,1.980818937495583735e-04,1.000000000000000000e+00
1.089600000000000080e+01,-8.343384208417773396e-01,-1.549090885785721738e+00,-1.655044754025620568e+00,-3.081795902780403829e+00,-8.343386212448667960e-01,1.969984102122429039e-04,1.000000000000000000e+00
1.089799999999999969e+01,-8.346310623586971067e-01,-1.547999470097592978e+00,-1.655601944823916538e+00,-3.082329399058816310e+00,-8.346312616582640675e-01,1.959136307936918634e-04,1.000000000000000000e+00
1.090000000000000036e+01,-8.349242006077605138e-01,-1.546907936463197908e+00,-1.656168330081058127e+00,-3.082853818210528729e+00,-8.349243988025183416e-01,1.948275864494467132e-04,1.000000000000000000e+00
1.090200000000000102e+01,-8.352178278848716442e-01,-1.545816302342390092e+00,-1.656743876543576022e+00,-3.083369176050851923e+00,-8.352180249735650097e-01,1.937403079936979267e-04,1.000000000000000000e+00
1.090399999999999991e+01,-8.355119365088922168e-01,-1.544724585222165381e+00,-1.657328550359246977e+00,-3.083875488966585809e+00,-8.355121324902970992e-01,1.926518260942682232e-04,1.000000000000000000e+00
1.090600000000000058e+01,-8.358065188230031639e-01,-1.543632802612627142e+00,-1.657922317089887132e+00,-3.084372773907257059e+00,-8.358067136959264065e-01,1.915621712677137900e-04,1.000000000000000000e+00
1.090799999999999947e+01,-8.361015671960326801e-01,-1.542540972042996339e+00,-1.658525141724193075e+00,-3.084861048376265735e+00,-8.361017609593121014e-01,1.904713738745562597e-04,1.000000000000000000e+00
1.091000000000000014e+01,-8.363970740237696155e-01,-1.541449111057679122e+00,-1.659136988690679271e+00,-3.085340330421876054e+00,-8.363972666762737873e-01,1.893794641146023718e-04,1.000000000000000000e+00
1.091200000000000081e+01,-8.366930317302354592e-01,-1.540357237212376829e+00,-1.659757821870684102e+00,-3.085810638628098790e+00,-8.366932232708633732e-01,1.882864720224339630e-04,1.000000000000000000e+00
1.091399999999999970e+01,-8.369894327689413327e-01,-1.539265368070281248e+00,-1.660387604611412549e+00,-3.086271992105448891e+00,-8.369896231966226230e-01,1.871924274629675083e-04,1.000000000000000000e+00
1.091600000000000037e+01,-8.372862696241071268e-01,-1.538173521198285210e+00,-1.661026299739073009e+00,-3.086724410481596959e+00,-8.372864589378014033e-01,1.860973601271848315e-04,1.000000000000000000e+00
1.091800000000000104e+01,-8.375835348118592094e-01,-1.537081714163274437e+00,-1.661673869572009465e+00,-3.087167913891940785e+00,-8.375837230105561693e-01,1.850012995279516625e-04,1.000000000000000000e+00
1.091999999999999993e+01,-8.378812208813927187e-01,-1.535989964528486684e+00,-1.662330275933897594e+00,-3.087602522970049002e+00,-8.378814079641119239e-01,1.839042749959915609e-04,1.000000000000000000e+00
1.092200000000000060e+01,-8.381793204161130939e-01,-1.534898289849929931e+00,-1.662995480166926887e+00,-3.088028258838056761e+00,-8.381795063819036384e-01,1.828063156759546530e-04,1.000000000000000000e+00
1.092399999999999949e+01,-8.384778260347398593e-01,-1.533806707672835445e+00,-1.663669443145053606e+00,-3.088445143096958834e+00,-8.384780108826803691e-01,1.817074505226446085e-04,1.000000000000000000e+00
1.092600000000000016e+01,-8.387767303923858719e-01,-1.532715235528215203e+00,-1.664352125287199780e+00,-3.088853197816849860e+00,-8.387769141215843938e-01,1.806077082973489957e-04,1.000000000000000000e+00
1.092800000000000082e+01,-8.390760261805302322e-01,-1.531623896061106826e+00,-1.665043471254922247e+00,-3.089252471697698343e+00,-8.390762088049701362e-01,1.795218747019385974e-04,1.000000000000000000e+00
1.092999999999999972e+01,-8.393757061327228319e-01,-1.530532696508198676e+00,-1.665743471227637551e+00,-3.089642935365430887e+00,-8.393758876367104493e-01,1.784204573844229956e-04,1.000000000000000000e+00
1.093200000000000038e+01,-8.396757630175915033e-01,-1.529441659456360014e+00,-1.666452069018804050e+00,-3.090024638430267423e+00,-8.396759434003212563e-01,1.773182480797441511e-04,1.000000000000000000e+00
1.093400000000000105e+01,-8.399761896463810995e-01,-1.528350802351842175e+00,-1.667169223363631714e+00,-3.090397604730139580e+00,-8.399763689070758321e-01,1.762152747398444740e-04,1.000000000000000000e+00
1.093599999999999994e+01,-8.402769788712923793e-01,-1.527260142604947246e+00,-1.667894892603879020e+00,-3.090761858532216078e+00,-8.402771570092032460e-01,1.751115651081364849e-04,1.000000000000000000e+00
1.093800000000000061e+01,-8.405781235867609835e-01,-1.526169697592412833e+00,-1.668629034705242820e+00,-3.091117424513126988e+00,-8.405783006011671166e-01,1.740071467152059321e-04,1.000000000000000000e+00
1.093999999999999950e+01,-8.408796167303200786e-01,-1.525079484654415563e+00,-1.669371607270426772e+00,-3.091464327748888685e+00,-8.408797926205283657e-01,1.729020468760512235e-04,1.000000000000000000e+00
1.094200000000000017e+01,-8.411814512834394630e-01,-1.523989521091660082e+00,-1.670122567552096760e+00,-3.091802593704858548e+00,-8.411816260487843255e-01,1.717962926874277540e-04,1.000000000000000000e+00
1.094400000000000084e+01,-8.414836202723325886e-01,-1.522899824162545990e+00,-1.670881872465803664e+00,-3.092132248225644364e+00,-8.414837939121759813e-01,1.706899110253213626e-04,1.000000000000000000e+00
1.094599999999999973e+01,-8.417861167687322732e-01,-1.521810411080391168e+00,-1.671649478602817318e+00,-3.092453317525043932e+00,-8.417862892824630183e-01,1.695829285425538445e-04,1.000000000000000000e+00
1.094800000000000040e+01,-8.420889338906391020e-01,-1.520721299010741046e+00,-1.672425342242900959e+00,-3.092765828175961573e+00,-8.420891052776730001e-01,1.684753716664946614e-04,1.000000000000000000e+00
1.095000000000000107e+01,-8.423920648030381875e-01,-1.519632505068757800e+00,-1.673209419366956663e+00,-3.093069807100370827e+00,-8.423922350628177957e-01,1.673672665969075802e-04,1.000000000000000000e+00
1.095199999999999996e+01,-8.426955027185852876e-01,-1.518544046316651741e+00,-1.674001665669671679e+00,-3.093365281559237179e+00,-8.426956718505794752e-01,1.662586393039154631e-04,1.000000000000000000e+00
1.095400000000000063e+01,-8.429992408982637242e-01,-1.517455939761222616e+00,-1.674802036571945596e+00,-3.093652279142547368e+00,-8.429994089019675618e-01,1.651495155260898759e-04,1.000000000000000000e+00
1.095599999999999952e+01,-8.433032726520179878e-01,-1.516368202351445094e+00,-1.675610487233328838e+00,-3.093930827759284963e+00,-8.433034395269524142e-01,1.640399207686307401e-04,1.000000000000000000e+00
1.095800000000000018e+01,-8.436075913393465964e-01,-1.515280850976143068e+00,-1.676426972564293516e+00,-3.094200955627483207e+00,-8.436077570850583074e-01,1.629298803017074492e-04,1.000000000000000000e+00
1.096000000000000085e+01,-8.439121903698760807e-01,-1.514193902461739683e+00,-1.677251447238404136e+00,-3.094462691264304954e+00,-8.439123549859373075e-01,1.618194191588821404e-04,1.000000000000000000e+00
1.096199999999999974e+01,-8.442170632039005529e-01,-1.513107373570058867e+00,-1.678083865704377953e+00,-3.094716063476179446e+00,-8.442172266899088395e-01,1.607085621356615262e-04,1.000000000000000000e+00
1.096400000000000041e+01,-8.445222033528996253e-01,-1.512021280996235451e+00,-1.678924182198010318e+00,-3.094961101348965293e+00,-8.445223657084772739e-01,1.595973337881444599e-04,1.000000000000000000e+00
1.096600000000000108e+01,-8.448276043800162505e-01,-1.510935641366645488e+00,-1.679772350754005661e+00,-3.095197834238189394e+00,-8.448277656048104323e-01,1.584857584318160868e-04,1.000000000000000000e+00
1.096799999999999997e+01,-8.451332599005219048e-01,-1.509850471236976022e+00,-1.680628325217639052e+00,-3.095426291759315607e+00,-8.451334199942042158e-01,1.573738601404066123e-04,1.000000000000000000e+00
1.097000000000000064e+01,-8.454391635822415818e-01,-1.508765787090305510e+00,-1.681492059256295191e+00,-3.095646503778123559e+00,-8.454393225445078208e-01,1.562616627448928605e-04,1.000000000000000000e+00
1.097199999999999953e+01,-8.457453091459585792e-01,-1.507681605335277286e+00,-1.682363506370905037e+00,-3.095858500401099445e+00,-8.457454669765286370e-01,1.551491898325913388e-04,1.000000000000000000e+00
1.097400000000000020e+01,-8.460516903657927523e-01,-1.506597942304365834e+00,-1.683242619907177273e+00,-3.096062311965937397e+00,-8.460518470644101674e-01,1.540364647463446531e-04,1.000000000000000000e+00
1.097600000000000087e+01,-8.463583010695454600e-01,-1.505514814252177036e+00,-1.684129353066736723e+00,-3.096257969032099933e+00,-8.463584566359774186e-01,1.529235105838451817e-04,1.000000000000000000e+00
1.097799999999999976e+01,-8.466651351387411983e-01,-1.504432239987263165e+00,-1.685023651102903086e+00,-3.096445515642147317e+00,-8.466652895803045142e-01,1.518177944817917157e-04,1.000000000000000000e+00
1.098000000000000043e+01,-8.469721865101431657e-01,-1.503350230338530880e+00,-1.685925482594066604e+00,-3.096624956224067304e+00,-8.469723398191179031e-01,1.507044471603535439e-04,1.000000000000000000e+00
1.098200000000000109e+01,-8.472794491740361922e-01,-1.502268803947919062e+00,-1.686834792554370521e+00,-3.096796335228039876e+00,-8.472796013502585932e-01,1.495909385789725272e-04,1.000000000000000000e+00
1.098399999999999999e+01,-8.475869171760119780e-01,-1.501187976744568164e+00,-1.687751533720767139e+00,-3.096959684002931201e+00,-8.475870682193404893e-01,1.484772908495072608e-04,1.000000000000000000e+00
1.098600000000000065e+01,-8.478945846166529021e-01,-1.500107764570940194e+00,-1.688675658735963037e+00,-3.097115034078348206e+00,-8.478947345269685076e-01,1.473635258368521342e-04,1.000000000000000000e+00
1.098799999999999955e+01,-8.482024456517992528e-01,-1.499028183182978813e+00,-1.689607120162083254e+00,-3.097262417150813185e+00,-8.482025944290046970e-01,1.462496651585694070e-04,1.000000000000000000e+00
1.099000000000000021e+01,-8.485104944927208681e-01,-1.497949248248890974e+00,-1.690545870490711033e+00,-3.097401865074945082e+00,-8.485106421367407670e-01,1.451357301848733253e-04,1.000000000000000000e+00
1.099200000000000088e+01,-8.488187254062732334e-01,-1.496870975348006727e+00,-1.691491862152736392e+00,-3.097533409854749120e+00,-8.488188719170535190e-01,1.440217420386703188e-04,1.000000000000000000e+00
1.099399999999999977e+01,-8.491271327150309300e-01,-1.495793379969698744e+00,-1.692445047528062796e+00,-3.097657083634991704e+00,-8.491272780925389618e-01,1.429077215956869634e-04,1.000000000000000000e+00
1.099600000000000044e+01,-8.494357107973944387e-01,-1.494716477512353814e+00,-1.693405378955129104e+00,-3.097772918692708100e+00,-8.494358550416184483e-01,1.417936894846966612e-04,1.000000000000000000e+00
1.099800000000000111e+01,-8.497444540876812891e-01,-1.493640283282423598e+00,-1.694372808740277625e+00,-3.097880947428783394e+00,-8.497445971986302693e-01,1.406796660878029961e-04,1.000000000000000000e+00
1.100000000000000000e+01,-8.500533570761905633e-01,-1.492564812493522020e+00,-1.695347289166922788e+00,-3.097981202359685771e+00,-8.500534990538940461e-01,1.395656715408265236e-04,1.000000000000000000e+00
1.100200000000000067e+01,-8.503624143092504140e-01,-1.491490080265593710e+00,-1.696328772504593907e+00,-3.098073716109258413e+00,-8.503625551537580263e-01,1.384517257337465016e-04,1.000000000000000000e+00
1.100399999999999956e+01,-8.506716203892440431e-01,-1.490416101624127965e+00,-1.697317211017761895e+00,-3.098158521400677490e+00,-8.506717601006255070e-01,1.373378483112289779e-04,1.000000000000000000e+00
1.100600000000000023e+01,-8.509809699746173628e-01,-1.489342891499447763e+00,-1.698312556974520104e+00,-3.098235651048483863e+00,-8.509811085529621622e-01,1.362240586732194698e-04,1.000000000000000000e+00
1.100800000000000090e+01,-8.512904577798658945e-01,-1.488270464726028308e+00,-1.699314762655082411e+00,-3.098305137950766230e+00,-8.512905952252830533e-01,1.351103759756098837e-04,1.000000000000000000e+00
1.100999999999999979e+01,-8.516000785755033498e-01,-1.487198836041917271e+00,-1.700323780360110337e+00,-3.098367015081415321e+00,-8.516002148881209877e-01,1.339968191309719777e-04,1.000000000000000000e+00
1.101200000000000045e+01,-8.519098271880137796e-01,-1.486128020088147039e+00,-1.701339562418869855e+00,-3.098421315482555283e+00,-8.519099623679790012e-01,1.328834068093531935e-04,1.000000000000000000e+00
1.101399999999999935e+01,-8.522196984997805203e-01,-1.485058031408270418e+00,-1.702362061197205234e+00,-3.098468072257035022e+00,-8.522198325472593039e-01,1.317701574391517700e-04,1.000000000000000000e+00
1.101600000000000001e+01,-8.525296874490083665e-01,-1.483988884447876799e+00,-1.703391229105351679e+00,-3.098507318561100288e+00,-8.525298203641851202e-01,1.306570892080183657e-04,1.000000000000000000e+00
1.101800000000000068e+01,-8.528397890296175454e-01,-1.482920593554224231e+00,-1.704427018605567223e+00,-3.098539087597130592e+00,-8.528399208126948849e-01,1.295442200638581868e-04,1.000000000000000000e+00
1.101999999999999957e+01,-8.531499982911290303e-01,-1.481853172975889477e+00,-1.705469382219585439e+00,-3.098563412606537337e+00,-8.531501289423275569e-01,1.284315677158598683e-04,1.000000000000000000e+00
1.102200000000000024e+01,-8.534603103385299816e-01,-1.480786636862451155e+00,-1.706518272535924918e+00,-3.098580326862772516e+00,-8.534604398580882823e-01,1.273191496355997334e-04,1.000000000000000000e+00
1.102400000000000091e+01,-8.537707203321271976e-01,-1.479720999264274361e+00,-1.707573642216980048e+00,-3.098589863664453325e+00,-8.537708487203011787e-01,1.262069830581826456e-04,1.000000000000000000e+00
1.102599999999999980e+01,-8.540812234873834674e-01,-1.478656274132281290e+00,-1.708635444005990989e+00,-3.098592056328624000e+00,-8.540813507444463548e-01,1.250950849834475871e-04,1.000000000000000000e+00
1.102800000000000047e+01,-8.543918150747387141e-01,-1.477592475317808240e+00,-1.709703630733812041e+00,-3.098586938184130446e+00,-8.543919412009809422e-01,1.239834721772188283e-04,1.000000000000000000e+00
1.102999999999999936e+01,-8.547024904194227002e-01,-1.476529616572507031e+00,-1.710778155325501260e+00,-3.098574542565130319e+00,-8.547026154151514676e-01,1.228721611725943122e-04,1.000000000000000000e+00
1.103200000000000003e+01,-8.550132449012456393e-01,-1.475467711548255290e+00,-1.711858970806798386e+00,-3.098554902804706579e+00,-8.550133687667846871e-01,1.217611682712999585e-04,1.000000000000000000e+00
1.103400000000000070e+01,-8.553240739543841453e-01,-1.474406773797146908e+00,-1.712946030310362744e+00,-3.098528052228640473e+00,-8.553241966900735349e-01,1.206505095450688907e-04,1.000000000000000000e+00
1.103599999999999959e+01,-8.556349730671486409e-01,-1.473346816771509582e+00,-1.714039287081893459e+00,-3.098494024149273773e+00,-8.556350946733445317e-01,1.195402008370763505e-04,1.000000000000000000e+00
1.103800000000000026e+01,-8.559459377817453252e-01,-1.472287853823967874e+00,-1.715138694486070925e+00,-3.098452851859506474e+00,-8.559460582588197530e-01,1.184302577633923527e-04,1.000000000000000000e+00
1.104000000000000092e+01,-8.562569636940167150e-01,-1.471229898207525810e+00,-1.716244206012342621e+00,-3.098404568626929478e+00,-8.562570830423574808e-01,1.173206957145109795e-04,1.000000000000000000e+00
1.104199999999999982e+01,-8.565680464531816307e-01,-1.470172963075723871e+00,-1.717355775280525743e+00,-3.098349207688065210e+00,-8.565681646731919674e-01,1.162115298568747683e-04,1.000000000000000000e+00
1.104400000000000048e+01,-8.568791817615576401e-01,-1.469117061482789088e+00,-1.718473356046285261e+00,-3.098286802242742777e+00,-8.568792988536558797e-01,1.151027751344605750e-04,1.000000000000000000e+00
1.104599999999999937e+01,-8.571903653742745099e-01,-1.468062206383875523e+00,-1.719596902206407041e+00,-3.098217385448584160e+00,-8.571904813388939726e-01,1.139944462703941535e-04,1.000000000000000000e+00
1.104800000000000004e+01,-8.575015930989811075e-01,-1.467008410635288751e+00,-1.720726367803955048e+00,-3.098140990415623630e+00,-8.575017079365699901e-01,1.128865577685780045e-04,1.000000000000000000e+00
1.105000000000000071e+01,-8.578128607956286844e-01,-1.465955690842637660e+00,-1.721861695562259875e+00,-3.098057669572081174e+00,-8.578129745175030463e-01,1.117898816875083590e-04,1.000000000000000000e+00
1.105199999999999960e+01,-8.581241643756412074e-01,-1.464904051967929943e+00,-1.723002862779497990e+00,-3.097967417167880821e+00,-8.581242769714146901e-01,1.106829117191360820e-04,1.000000000000000000e+00
1.105400000000000027e+01,-8.584354998027534656e-01,-1.463853510422674864e+00,-1.724149812483036781e+00,-3.097870285524161105e+00,-8.584356112729171207e-01,1.095764243278497222e-04,1.000000000000000000e+00
1.105600000000000094e+01,-8.587468630913849266e-01,-1.462804078670557395e+00,-1.725302499356534458e+00,-3.097766307502366701e+00,-8.587469734364436835e-01,1.084704331583063525e-04,1.000000000000000000e+00
1.105799999999999983e+01,-8.590582503070334219e-01,-1.461755769502791180e+00,-1.726460876974680536e+00,-3.097655518041524836e+00,-8.590583595287059060e-01,1.073661369095306028e-04,1.000000000000000000e+00
1.106000000000000050e+01,-8.593696575656881720e-01,-1.460708594340801580e+00,-1.727624902901357062e+00,-3.097537945571880780e+00,-8.593697656633053628e-01,1.062611777421728048e-04,1.000000000000000000e+00
1.106199999999999939e+01,-8.596810810336503739e-01,-1.459662565783190535e+00,-1.728794531061745854e+00,-3.097413624874631566e+00,-8.596811880077575019e-01,1.051567544726912933e-04,1.000000000000000000e+00
1.106400000000000006e+01,-8.599925169269903025e-01,-1.458617695908171141e+00,-1.729969716836824212e+00,-3.097282588498780687e+00,-8.599926227781456989e-01,1.040528799137458013e-04,1.000000000000000000e+00
1.106600000000000072e+01,-8.603039615112759719e-01,-1.457573996698800389e+00,-1.731150415792555908e+00,-3.097144868903355164e+00,-8.603040662400508465e-01,1.029495666746361635e-04,1.000000000000000000e+00
1.106799999999999962e+01,-8.606154111011803387e-01,-1.456531480043466553e+00,-1.732336583684372711e+00,-3.097000498452439743e+00,-8.606155147081584467e-01,1.018468271632409241e-04,1.000000000000000000e+00
1.107000000000000028e+01,-8.609268620601029376e-01,-1.455490157736444523e+00,-1.733528176460723547e+00,-3.096849509411073065e+00,-8.609269645458804687e-01,1.007446735878998772e-04,1.000000000000000000e+00
1.107200000000000095e+01,-8.612383107997848564e-01,-1.454450041478498656e+00,-1.734725150266458238e+00,-3.096691933941262853e+00,-8.612384121649703239e-01,9.964311795931861762e-05,1.000000000000000000e+00
1.107399999999999984e+01,-8.615497537799782224e-01,-1.453411143722629140e+00,-1.735927458921826760e+00,-3.096527808360427958e+00,-8.615498540275910999e-01,9.854453475358407582e-05,1.000000000000000000e+00
